上海市闵行区独揽餐饮管理有限公司,6.430684073630537E-5,联华超市公利医院店
（特约）北京广腾瑞科技有限公司,0.0010051764027710177,（特约）豆子网络（数码批发）
上海屈臣氏日用品有限公司张杨北路店236,5.032224424065572E-4,上海必胜客有限公司文峰(PSH124)
康成投资（中国）有限公司,3.3545973061205726E-4,无锡天润发超市有限公司大润发超市
上海易买得超市有限公司瑞虹店,1.3001037743187038E-4,通州支行
上海笙元餐饮管理有限公司宜芝多,0.0016562402160672737,上海中服出国人员服务中心
上海华氏北区大药房有限公司岭南药店,2.1340649063051578E-4,上海奥星文化体育用品店
上海银行上海分行,6.674201077447756E-4,七莘路3062号
特力屋（上海）商贸有限公司百联中环店,5.257888333262707E-4,上海普陀第一食品商店销售有限公司
上海福满家便利有限公司（全家）,2.3114884649886412E-4,杭州顶全便利店有限公司（全家）
上海市奉贤区静磊鲜花礼品店,6.407162943417374E-4,上海新晖大酒店有限公司
（特约）中期时代,0.0014132086879691124,（特约）漫道科技（水电煤）
路易威登上海恒隆广场店,8.007493856523638E-4,爱马仕（上海）商贸有限公司静安一分公司
上海农商银行,0.0040921932590124496,上海市电信有限公司中国电信奉贤
和玉加油站有限公司,9.710755054493327E-5,联华超市公利医院店
上海捷强烟草糖酒(集团)连锁有限公司,6.940182978366542E-4,中国建设银行
紫金财产保险股份有限公司泉州中心支公司C,3.0837403417610686E-4,中国太平洋财产保险股份有限公司39
上海泰康食品有限公司泰康分公司,4.6354992391842576E-4,（特约）上海地铁（上海通银科技）
北京新浪支付科技有限公司（快捷支付）,3.665536253943366E-4,连连银通电子支付有限公司
上海领先餐饮管理有限公司（味千拉面）,0.0011845982439225695,上海百联中环购物广场有限公司
上海付费通信息服务有限公司,6.279428523284731E-4,上海付费通信息服务有限公司-代付
（特约）平安银行股份有限公司（信用卡还款,2.991556086155139E-4,（特约）漫道科技（水电煤）
上海易初莲花连锁超市有限公司(正大广场店,1.5521281284401403E-4,上海和府餐饮管理有限公司
上海名轩楼餐饮管理有限公司陕西南路店,6.571294374168085E-4,上海龙育餐饮有限公司
百联南桥购物中心有限公司东方商厦奉贤店,4.379743596093451E-4,新辣道南桥百联店
北大附中云南实验学校,3.46047718198037E-4,（特约）漫道科技（水电煤）
上海市徐汇区林婷食品经营部,1.766593989320911E-4,上海好呀商贸有限公司好又多老沪闵路店
上海珉天投资管理有限公司,4.111975496730727E-4,上海市叶新日用百货销售
（特约）爱妮珠宝首饰公司,0.0030885080829081988,（特约）优优世家商务公司
（特约）峡谷旅游开发公司,1.5237753886014784E-4,（特约）彬炎电子商务公司
（特约）昆明上单科技有限公司,0.0023317052500713698,汇潮支付有限公司
上海长发购物中心有限公司,3.2510974679336155E-4,上海银行上海分行
上海华润万家超市有限公司,3.435124495561823E-4,永远二十一商业（上海）有限公司服饰店
仙霞路858号,0.0015400763065741639,仙霞路858号
上海杨浦绿地商业管理绿地全球商品直销中心,1.333865527417991E-4,杨浦宝大祥青少年儿童购物有限公司控江店
上海永辉杨浦超市有限公司永辉超市大融城店,5.562070045439078E-4,优衣库商贸有限公司
（特约）万达网络科技,3.775263511899627E-4,北大附中云南实验学校
重庆亦汐尼网络科技有限公司,1.393058211423234E-4,（特约）绥芬河通达(银生宝-交通物流)
上海欧尚超市有限公司,0.001020876746890682,迪卡侬上海体育用品有限公司东川路店
上海森马服饰有限公司ＳＥＭＩＲ,3.9703987386792135E-4,飒拉商业上海有限公司
上海盛付通电子支付服务有限公司,0.003065614526726612,（特约）中国建设银行信用卡中心
上海颐盛商贸有限公司,4.302109572626357E-4,绫致时装（天津）有限公司(万达南汇店SL
上海市闵行区薛李便利店,0.0040921932590124496,上海铉昶贸易有限公司
上海易买得超市有限公司南桥店,9.33711771125908E-4,上海市奉贤区宝岛眼镜
上海纯游酒店管理有限公司,1.6309020135464128E-4,上海纯游酒店管理有限公司
上海新医联门诊部有限公司,3.134211011437456E-4,上海交通大学医学院附属新华医院
保乐路128号,0.0015638229283011507,中国建设银行
久鼎餐饮管理（上海）有限公司久鼎美食街,0.0020983205831202867,绰琪服装公司上海分公司南京西路店
北京广祥怡欣科技有限公司,0.01824014810910159,深圳市雷振科技有限公司
上海农商银行,8.61087383790906E-4,罗店支行
上海浦东发展银行,1.2981435523963628E-4,中国石化销售有限公司上海石油分公司中石化
上海味约惠食品有限公司,4.929018936887831E-4,上海易买得超市有限公司牡丹江店
上海雨帆食品商店Citydia,0.006392815577349559,上海浦东联华超市有限公司
上海农商银行,2.2583935340894542E-4,上海市电信有限公司中国电信南汇
中国建设银行,5.308299102266026E-4,北翟路5201号
上海统一星巴克咖啡有限公司星巴克,2.3470267741878252E-4,精选餐饮管理(上海)有限公司ＳＳＰ
路威酩轩香水化妆品上海公司Dior环球港,6.331399380302998E-4,潘多拉珠宝上海有限公司中山北路店
（特约）上海鲁艾电子科技有限公司,1.3168268856669486E-4,河南酷爽网络科技有限公司
中国石油天然气股份有限公司上海分公司妙境,8.163817788727429E-4,家乐福（中国）管理咨询服务有限公司
上海雷允上西区药品零售有限公司,0.0023388813610542517,上海市中医医院
上海新路达商业(集团)有限公司新路达华联,1.2836875090502435E-4,上海迎叶超市有限公司尚优玛特超市
（特约）上海地铁（上海通银科技）,2.65784219094889E-4,上海力涌商贸公司爱婴室婴幼儿一站式购物
上海虹口中油华鑫油品供应公司（加油站）,9.247718947417554E-5,（特约）上海地铁（上海通银科技）
上海福悦食品有限公司,0.002858673584288213,上海市杨浦区佰慧食品综合商店齐百汇超市
上海城市国际企业发展有限公司,3.74253249670579E-4,上海商城
古宜路83号,0.0066190046491672845,古宜路83号
上海烟草集团静安烟草糖酒有限公司烟草直营,0.002586331377919068,中国电信股份有限公司上海分公司
上海松翠餐饮管理有限公司,4.91706873966747E-5,上海沸霖国际贸易有限公司
中国建设银行股份有限公司（善融商务）,2.4991680983088354E-4,i百联（百货）（云闪付）
（特约）移动内蒙古资金归集UMF,0.025827497956268625,联动优势辽宁
良友便利紫云店,2.6642449496385145E-4,上海罗森便利有限公司
上海元华食品有限公司博兴路店联华超市,0.005780236195362619,上海迪亚零售有限公司
上海市皮肤病医院,4.2690112935460806E-4,（特约）上海地铁（上海通银科技）
普安路185号,2.2694751392035524E-4,CHNSHSHH上海中医药大学附属曙光医院
飞洲房地产开发公司百货销售飞洲国际广场,3.8052258542857796E-4,上海太平洋百货有限公司太平洋百货徐汇店
（特约）中国农业银行信用卡中心,9.863531292573504E-4,（特约）通达小贷（贷款还款）
上海市闵行区樊德利餐饮店,1.6189374935872408E-4,康成投资（中国）公司大润发华漕店
上海宝山万千百货有限公司,9.217586092861556E-4,上海市金山区晟泰服装店
上海星火日夜实业公司,0.0010360196235945209,上海第一食品连锁发展公司上海第一食品商店
上海大润发有限公司杨浦店,8.43006661730192E-4,03963207黄兴路1616号
上海金科加油站有限公司,4.120890533369061E-4,上海维仕酒吧有限公司
上海百联中环购物广场有限公司,4.0467145613957463E-4,上海伟略餐饮管理有限公司避风塘中环店
上海卫莱文化传播有限公司,5.673878990075209E-4,上海绯宏商务咨询有限公司
上海茱莉亚食品有限公司,0.0022701003828894577,上海艾丝碧西食品有限公司巴黎贝甜
威富服饰（上海）有限公司第二十二分公司,0.0035225875636256277,威富服饰（上海）有限公司第二十二分公司
天辣绿色时尚餐厅(高岛屋店),4.4239242856577933E-4,上海高岛屋百货有限公司百货销售
上海市第六人民医院,1.4990549860145177E-4,家乐福（中国）管理咨询服务有限公司
秀沿路1132号,1.2836875090502435E-4,上海农商银行
望湘园（上海）餐饮管理股份有限公司,2.809343213697073E-4,（特约）上海地铁（上海通银科技）
（特约）上海华程西南国际旅行社有限公司,7.91300367485291E-4,上海衡山宾馆
北京丁昌卫书科技有限公司,0.02317140987370566,北京华盛恒力商贸有限公司
（特约）万达网络科技,0.014309032627749638,（特约）移动江西资金归集UMF
（特约）携程旅行网,5.489253709358138E-4,（特约）上海携程金融信息服务有限公司（购
快钱支付清算信息有限公司,0.019279815140793768,快钱支付清算信息有限公司
上海闵行上蔬永辉生鲜食品有限公司浦锦路店,2.5528087990276413E-4,上海闵行上蔬永辉生鲜食品有限公司浦锦路店
上海市长宁区时好饮品店,5.296083533615453E-4,上海市黄浦区银乐迪KTV
（特约）万达网络科技,6.098661013381492E-4,（特约）贵州楚枫电子商务有限公司
上海梅龙镇伊势丹百货有限公司,5.812435471153809E-4,上海君曦餐饮管理有限公司
上海来伊份食品连锁经营有限公司,2.755553198651753E-4,上海华润万家超市有限公司
翠华餐厅（富民路店）,1.5055120341013267E-4,迅销（上海）商业有限公司
上海统一星巴克咖啡有限公司星巴克杯子销售,3.465320687729445E-4,家乐福（中国）管理咨询服务有限公司
中国移动通信集团上海有限公司,0.0015615087088416278,特易购商业上海公司河南南路分司乐购超市
康成投资（中国）有限公司大润发平型关店,1.190504127679862E-4,康成投资（中国）有限公司（大润发平型关店
上海市汽车修理保养厂,0.0040921932590124496,联华超市（铭申店）
顾戴路1126号,0.007366084911206087,顾戴路1126号
上海梅龙镇伊势丹百货有限公司,4.465917391859514E-4,乐忻味（上海）餐饮管理有限公司味之楼
（特约）宝盈基金管理有限公司,0.028938914297053243,（特约）众禄基金
上海银行上海分行,1.5237753886014784E-4,华联超市股份有限公司
上海东运视捷物流有限公司代收货款,1.8579244803842472E-4,（特约）上海地铁（上海通银科技）
上海浦商百货有限公司昌里店,8.108919877544599E-4,上海童涵春堂药业连锁经营有限公司昌里店
上海富友支付服务有限公司,2.7925415452567724E-4,（特约）宝盈基金管理有限公司
上海卡童尼儿童乐园有限公司,2.1105372466975465E-4,上海百联中环购物广场有限公司
上海好药师政熙堂药房好药师大药房政熙堂店,0.005748641328215169,上海新阳普超市有限公司（华联超市）
上海勇廷酒店管理有限公司,0.0033271589587059885,格林豪泰酒店（上海）有限公司
上海联锦超市有限公司新镇路店联华百新店,0.0015436665406613505,上海杨浦益丰大药房有限公司
（特约）平安财险快钱快捷,0.006957816045258438,（特约）豆子网络（数码批发）
上海市松江区岳阳街道澜永服装店,6.495752838622192E-4,上海市今冠服饰销售
百盛纽可尔瑞特商贸公司百盛优客城市广场,3.6569251468138836E-4,爱彼此电子商务上海有限公司ABS
（特约）移动内蒙古资金归集UMF,8.322433302704282E-4,（特约）FU充值缴费服务
易初爱莲超市有限公司卜蜂莲花,1.278491278328044E-4,（特约）万达网络科技
上海百联川沙购物中心有限公司,8.429070041083075E-4,优衣库商贸有限公司
上海越浦贸易有限公司（联华超市）,2.527410079144132E-4,上海越晨贸易有限公司联华超市
重庆博逸源网络科技有限公司,0.0014972851287646228,联动优势电子商务有限公司
优衣库商贸有限公司,5.228214380382268E-4,上海月星环球商业中心有限公司百货商店
(特约)上海地铁（上海通银科技）,4.961016209525111E-4,中国联通上海市分公司（MISPOS归集）
